epoch,total,mle,pl,ode,ic,monotonic,min_slope
5547,0.705929696559906,-0.7350472807884216,5.541538238525391,0.054751407355070114,0.0006844472954981029,0.0,0.00015657978656236082
5548,0.7053529620170593,-0.7351623177528381,5.541532039642334,0.054280754178762436,0.0006953348638489842,0.0,0.0001561622048029676
5549,0.7016841769218445,-0.7393522262573242,5.541506290435791,0.054772328585386276,0.0006947817746549845,0.0,0.00019273000361863524
5550,0.7012792825698853,-0.7393513321876526,5.541502475738525,0.05434435233473778,0.0007183084962889552,0.0,0.0001923686359077692
5551,0.7064716219902039,-0.7351751923561096,5.541518211364746,0.055362313985824585,0.0007511604926548898,0.0,0.00015383971913252026
5552,0.706359326839447,-0.7352638840675354,5.541511535644531,0.05533583089709282,0.0007559089572168887,0.0,0.00015359980170615017
5553,0.7014954090118408,-0.7391735911369324,5.541485786437988,0.05437614768743515,0.0007338995346799493,0.0,0.00018752530741039664
5554,0.7006320953369141,-0.7386119365692139,5.541480541229248,0.052978720515966415,0.00071288226172328,0.0,0.00018235882453154773
5555,0.7075369358062744,-0.7349995374679565,5.541494846343994,0.05631320923566818,0.0006980106700211763,0.0,0.00015148847887758166
5556,0.7076588273048401,-0.7355179190635681,5.5414862632751465,0.056974176317453384,0.0006756209186278284,0.0,0.00015538033039774746
5557,0.7024593353271484,-0.7394939064979553,5.541457653045654,0.05574432387948036,0.0006557904998771846,0.0,0.00018872268265113235
5558,0.7014889717102051,-0.7387507557868958,5.541443347930908,0.0539838932454586,0.0007168974843807518,0.0,0.0001780715538188815
5559,0.702580451965332,-0.7357921004295349,5.541452407836914,0.0520821213722229,0.0007708508637733757,0.0,0.00015647089458070695
5560,0.7022144198417664,-0.73796546459198,5.54144287109375,0.05387528985738754,0.0007633656496182084,0.0,0.00018055745749734342
5561,0.7038848400115967,-0.7411230206489563,5.541416645050049,0.058745041489601135,0.0007148098666220903,0.0,0.00019383910694159567
5562,0.7016727924346924,-0.7399675250053406,5.5414137840271,0.055421240627765656,0.0006914910627529025,0.0,0.00017415318870916963
5563,0.7062034010887146,-0.7357771992683411,5.541431427001953,0.05578257888555527,0.0006914121913723648,0.0,0.00014877402281854302
5564,0.7059093713760376,-0.7360747456550598,5.5414276123046875,0.0557820163667202,0.0006812518113292754,0.0,0.0001639278925722465
5565,0.7027026414871216,-0.7399747371673584,5.541402339935303,0.05645022541284561,0.0006696945056319237,0.0,0.00020680599845945835
5566,0.7004405856132507,-0.7391812801361084,5.541390419006348,0.05337640270590782,0.0007152790203690529,0.0,0.00018264098616782576
5567,0.705162525177002,-0.7363207936286926,5.541402339935303,0.055223096162080765,0.0007570213638246059,0.0,0.00015260885993484408
5568,0.7045373916625977,-0.7377418279647827,5.541393756866455,0.05599694699048996,0.0007681974093429744,0.0,0.00016563622921239585
5569,0.7063741683959961,-0.7420859932899475,5.5413665771484375,0.062152426689863205,0.0007539451471529901,0.0,0.00021210595150478184
5570,0.7053787112236023,-0.7414116859436035,5.541359901428223,0.06048114597797394,0.0007595021743327379,0.0,0.0002098172262776643
5571,0.7013997435569763,-0.7367826700210571,5.541372776031494,0.051900334656238556,0.0007717985427007079,0.0,0.00016704961308278143
5572,0.7008569836616516,-0.7374851107597351,5.5413665771484375,0.05211111158132553,0.0007203173590824008,0.0,0.0001690682111075148
5573,0.7046695351600647,-0.7424391508102417,5.54133939743042,0.060907937586307526,0.0006555194850079715,0.0,0.000210346988751553
5574,0.7044746279716492,-0.7423921823501587,5.541332244873047,0.060682620853185654,0.0006445535691455007,0.0,0.00020657591812778264
5575,0.7023946046829224,-0.7378416657447815,5.541343688964844,0.05404757708311081,0.0006868745549581945,0.0,0.00016585015691816807
5576,0.7004552483558655,-0.737693727016449,5.541334629058838,0.05191236734390259,0.0007291043293662369,0.0,0.00017385934188496321
5577,0.7069764137268066,-0.7427340745925903,5.541311264038086,0.06343168765306473,0.0007236391538754106,0.0,0.00022733228979632258
5578,0.7078010439872742,-0.7430216670036316,5.541308403015137,0.064530149102211,0.0007382060284726322,0.0,0.00022729593911208212
5579,0.7021089792251587,-0.7387047410011292,5.541323661804199,0.054534416645765305,0.0007734111859463155,0.0,0.00017492657934781164
5580,0.7023351192474365,-0.7372484803199768,5.541314601898193,0.05334079638123512,0.0007665951852686703,0.0,0.00014759240730199963
5581,0.7008672952651978,-0.740430474281311,5.541290760040283,0.05508362129330635,0.0007158839143812656,0.0,0.00017555407248437405
5582,0.700942873954773,-0.7402980923652649,5.541290760040283,0.05504739657044411,0.000681129633449018,0.0,0.00018977442232426256
5583,0.7050660252571106,-0.7361798286437988,5.541308403015137,0.05506002902984619,0.000696119328495115,0.0,0.00016262174176517874
5584,0.7048743367195129,-0.7361702919006348,5.541301727294922,0.054851409047842026,0.0007036671740934253,0.0,0.0001640759437577799
5585,0.7000459432601929,-0.739936351776123,5.541274547576904,0.05377129837870598,0.0007007495150901377,0.0,0.00019156619964633137
5586,0.699495792388916,-0.7396928668022156,5.541266918182373,0.05297442153096199,0.0007299136486835778,0.0,0.00016759663412813097
5587,0.7016369104385376,-0.7386815547943115,5.541280269622803,0.05408265069127083,0.0007324039470404387,0.0,0.00018335597997065634
5588,0.7012671828269958,-0.739521324634552,5.541268825531006,0.054545287042856216,0.0007353609544225037,0.0,0.00019068429537583143
5589,0.7010006904602051,-0.7393906116485596,5.541236877441406,0.05418047308921814,0.0007536436896771193,0.0,0.0001479092170484364
5590,0.7017266154289246,-0.7385343313217163,5.541229724884033,0.054083213210105896,0.0007378227892331779,0.0,0.0001324141485383734
5591,0.6999755501747131,-0.7402244806289673,5.541238307952881,0.0540253110229969,0.0006792870117351413,0.0,0.00018582737538963556
5592,0.7001017332077026,-0.7406046986579895,5.541226863861084,0.05450044944882393,0.0006958364392630756,0.0,0.0002034272183664143
5593,0.7035369873046875,-0.7365137338638306,5.541214942932129,0.05383770167827606,0.000775498163420707,0.0,0.00013376442075241357
5594,0.7024275660514832,-0.7383332848548889,5.541196346282959,0.054539334028959274,0.0007826986256986856,0.0,0.00013974207104183733
5595,0.7023026943206787,-0.7427012324333191,5.541192531585693,0.05877787992358208,0.0007195374928414822,0.0,0.0002083820290863514
5596,0.7030432224273682,-0.7416833639144897,5.541205406188965,0.05850585922598839,0.0006988015957176685,0.0,0.00022060309129301459
5597,0.702049970626831,-0.7380422949790955,5.541201114654541,0.053891900926828384,0.0007330298540182412,0.0,0.00016704224981367588
5598,0.7009347677230835,-0.7381508946418762,5.541174411773682,0.05289483815431595,0.000750561011955142,0.0,0.00014671290409751236
5599,0.7060596942901611,-0.7435533404350281,5.541148662567139,0.06341970711946487,0.0006986756343394518,0.0,0.00020747353846672922
5600,0.7083137631416321,-0.7447388172149658,5.5411458015441895,0.06685768812894821,0.0006714003393426538,0.0,0.0002370474103372544
5601,0.6997639536857605,-0.7414003610610962,5.541160583496094,0.05498075112700462,0.0006796883535571396,0.0,0.00021372362971305847
5602,0.7122410535812378,-0.7345893979072571,5.541163921356201,0.060642290860414505,0.0007722800364717841,0.0,0.00012486755440477282
5603,0.7183037400245667,-0.7332134246826172,5.5411505699157715,0.06529965251684189,0.0008272171253338456,0.0,0.00010271670180372894
5604,0.7061535120010376,-0.7373944520950317,5.5411248207092285,0.057305555790662766,0.0008231876417994499,0.0,0.00013800605665892363
5605,0.7089828848838806,-0.7448176145553589,5.541112899780273,0.06753077358007431,0.000738303002435714,0.0,0.0002532049547880888
5606,0.7183313369750977,-0.7473621368408203,5.541121006011963,0.07940205186605453,0.0006815237575210631,0.0,0.0003296923532616347
5607,0.7097805142402649,-0.7443757057189941,5.541139602661133,0.06789210438728333,0.0006748162559233606,0.0,0.0003043906472157687
5608,0.7079365849494934,-0.7381097078323364,5.541142463684082,0.05984257534146309,0.0007256942917592824,0.0,0.00019238065578974783
5609,0.7120904922485352,-0.7354242205619812,5.5411224365234375,0.061332084238529205,0.0007701500435359776,0.0,0.00013183715054765344
5610,0.7085805535316467,-0.737804114818573,5.541086673736572,0.060200996696949005,0.0007798376027494669,0.0,0.00013215072976890951
5611,0.7084923386573792,-0.7436339259147644,5.541067123413086,0.06592394411563873,0.0007255286327563226,0.0,0.00021004927111789584
5612,0.7096603512763977,-0.7465275526046753,5.541072368621826,0.0699603408575058,0.0006736873765476048,0.0,0.00028574178577400744
5613,0.7048604488372803,-0.7448421120643616,5.5410966873168945,0.06347844004631042,0.0006512412801384926,0.0,0.00029876409098505974
5614,0.7086020708084106,-0.7382183074951172,5.541112899780273,0.060642194002866745,0.000703134632203728,0.0,0.00019680446712300181
5615,0.7137340903282166,-0.7350305318832397,5.541106700897217,0.06259182095527649,0.0007555929478257895,0.0,0.0001405699731549248
5616,0.7054001688957214,-0.7361741662025452,5.541079044342041,0.05538501217961311,0.0007880072807893157,0.0,0.00013154532643966377
5617,0.7091183066368103,-0.7429162263870239,5.541045188903809,0.0658123567700386,0.0007594391354359686,0.0,0.00020144206064287573
5618,0.7212820053100586,-0.7464854717254639,5.541036605834961,0.08152066916227341,0.0007251620991155505,0.0,0.00026248444919474423
5619,0.7131510376930237,-0.7460918426513672,5.541050434112549,0.07299727946519852,0.0007028984255157411,0.0,0.00028006130014546216
5620,0.7010788321495056,-0.7413660883903503,5.541080474853516,0.056237637996673584,0.0007026551757007837,0.0,0.00023446303384844214
5621,0.7079923748970032,-0.7358881831169128,5.541086196899414,0.05772021412849426,0.0007409577956423163,0.0,0.0001478230842621997
5622,0.7093902230262756,-0.734779953956604,5.541069030761719,0.058023229241371155,0.0007634255453012884,0.0,0.00011628758511506021
5623,0.7032791972160339,-0.7389010787010193,5.5410380363464355,0.056027818471193314,0.0007500751526094973,0.0,0.00014289912360254675
5624,0.7048287391662598,-0.7438330054283142,5.5410284996032715,0.06249058619141579,0.0006957626901566982,0.0,0.00021827859745826572
5625,0.7041975259780884,-0.7448517084121704,5.541041851043701,0.06286641955375671,0.0006587841780856252,0.0,0.00026353317662142217
5626,0.7045860290527344,-0.7402177453041077,5.541064739227295,0.05864926055073738,0.0006766041624359787,0.0,0.00021169552928768098
5627,0.7072670459747314,-0.7375227808952332,5.541061878204346,0.058646466583013535,0.0007128799334168434,0.0,0.00016504197265021503
5628,0.7005419135093689,-0.7381225228309631,5.5410380363464355,0.052511945366859436,0.0007454573060385883,0.0,0.00014754800940863788
5629,0.7079610228538513,-0.7434390187263489,5.540998935699463,0.0652240738272667,0.0007413353305310011,0.0,0.00018490245565772057
5630,0.71772301197052,-0.7455459833145142,5.540987014770508,0.07708553969860077,0.0007315677939914167,0.0,0.0002051071060122922
5631,0.7074446678161621,-0.7443183660507202,5.5409979820251465,0.06559066474437714,0.0007240436389110982,0.0,0.00019884404900949448
5632,0.698825478553772,-0.7398576736450195,5.54102897644043,0.052537161856889725,0.0007216206286102533,0.0,0.0001671557838562876
5633,0.7009848952293396,-0.7383579015731812,5.54103422164917,0.053204670548439026,0.0007198593229986727,0.0,0.0001597293739905581
5634,0.698057234287262,-0.7401695847511292,5.541016101837158,0.05208409205079079,0.0007134506595321,0.0,0.00017526483861729503
5635,0.7004885077476501,-0.7422966361045837,5.540987968444824,0.05667385831475258,0.0007046827813610435,0.0,0.0001595809735590592
5636,0.6998831629753113,-0.7413865327835083,5.54098653793335,0.05516313016414642,0.000710272928699851,0.0,0.00014968890172895044
5637,0.6997023820877075,-0.7390305399894714,5.541004657745361,0.05256715416908264,0.0007313968962989748,0.0,0.00018314547196496278
5638,0.7015224695205688,-0.7397240996360779,5.540998458862305,0.05504009872674942,0.0007380251190625131,0.0,0.00021879150881431997
5639,0.6989336013793945,-0.7413148880004883,5.540972709655762,0.05408944562077522,0.0007248626207001507,0.0,0.00019101482757832855
5640,0.701694130897522,-0.7397355437278748,5.540966510772705,0.055355146527290344,0.0007045191596262157,0.0,0.00012836640235036612
5641,0.699269711971283,-0.7419646978378296,5.540954113006592,0.05515465885400772,0.0006856764084659517,0.0,0.0001555087073938921
5642,0.7004280686378479,-0.7413894534111023,5.54095983505249,0.05563658848404884,0.0007204865105450153,0.0,0.00022047817765269428
5643,0.7016534805297852,-0.7372556924819946,5.540966510772705,0.052716948091983795,0.0007694303640164435,0.0,0.00018113740952685475
5644,0.7005969285964966,-0.7374904751777649,5.540951728820801,0.05191362649202347,0.0007772556855343282,0.0,0.00015863355656620115
5645,0.6993839740753174,-0.742705762386322,5.540919780731201,0.05595101788640022,0.0007324031321331859,0.0,0.00017635362746659666
5646,0.7004698514938354,-0.7447634339332581,5.540914535522461,0.05912121757864952,0.0006929762894287705,0.0,0.00019046686065848917
5647,0.6989433169364929,-0.7422823309898376,5.540929794311523,0.055117011070251465,0.0006929524824954569,0.0,0.0001832266425481066
5648,0.6978567242622375,-0.7404584884643555,5.540924072265625,0.05215940997004509,0.0007357961148954928,0.0,0.00018894813547376543
5649,0.6997218132019043,-0.7423588037490845,5.540897369384766,0.055942799896001816,0.0007280186400748789,0.0,0.00018546084174886346
5650,0.6977725625038147,-0.741454005241394,5.540894508361816,0.053120337426662445,0.0007179544772952795,0.0,0.0001646999007789418
5651,0.7019574642181396,-0.7393853664398193,5.540915012359619,0.055236902087926865,0.000707073719240725,0.0,0.00017013026808854192
5652,0.7021029591560364,-0.7403683066368103,5.540911674499512,0.05634958669543266,0.0006992239505052567,0.0,0.00019453949062153697
5653,0.6989710927009583,-0.743044376373291,5.5408854484558105,0.055873267352581024,0.0007047576946206391,0.0,0.0002160782751161605
5654,0.6995887160301208,-0.7402360439300537,5.54086446762085,0.05369177833199501,0.0007650574552826583,0.0,0.00015175230510067195
5655,0.6999853849411011,-0.7394049167633057,5.54086446762085,0.05327163636684418,0.0007605766295455396,0.0,0.00014200288569554687
5656,0.698469877243042,-0.7437018156051636,5.540866374969482,0.056052543222904205,0.0006873696111142635,0.0,0.0002151693042833358
5657,0.6983140707015991,-0.742241621017456,5.540868282318115,0.054442375898361206,0.0006947465008124709,0.0,0.000201492162887007
5658,0.697236955165863,-0.7413064241409302,5.540846347808838,0.05243132263422012,0.0007342837052419782,0.0,0.00016618527297396213
5659,0.6993107199668884,-0.7445597648620605,5.540834426879883,0.05775083974003792,0.0007013990543782711,0.0,0.00020961437257938087
5660,0.6974501013755798,-0.7427070736885071,5.5408406257629395,0.054043106734752655,0.0007063355878926814,0.0,0.00019757058180402964
5661,0.7008477449417114,-0.738447904586792,5.540828704833984,0.05318354442715645,0.0007687166216783226,0.0,0.00013617571676149964
5662,0.6999301910400391,-0.7402262091636658,5.54080867767334,0.05403848737478256,0.0007658868562430143,0.0,0.00014989795454312116
5663,0.698266327381134,-0.7435645461082458,5.540807723999023,0.05571487918496132,0.0007068439153954387,0.0,0.00020720798056572676
5664,0.6999722123146057,-0.7423937320709229,5.540823459625244,0.056268706917762756,0.0006804640870541334,0.0,0.0002109146153088659
5665,0.6996837854385376,-0.7418122291564941,5.540814399719238,0.05541268736124039,0.0006886215414851904,0.0,0.000191100116353482
5666,0.6967064738273621,-0.7429937124252319,5.540782928466797,0.05361455678939819,0.0007140602101571858,0.0,0.0001758518919814378
5667,0.6970402002334595,-0.7411687970161438,5.540775299072266,0.05210622400045395,0.0007464811787940562,0.0,0.00016248025349341333
5668,0.6980614066123962,-0.7424150109291077,5.540781021118164,0.054383598268032074,0.0006991070113144815,0.0,0.00019845757924485952
5669,0.697424054145813,-0.7432098388671875,5.54076623916626,0.054554250091314316,0.0006930267554707825,0.0,0.00019507561228238046
